,bowling_consistency,bowling_form,bowling_temp,bowling_wind,bowling_humidity,bowling_cloud,bowling_pressure,bowling_venue,bowling_opposition,season
389,0.8883359345876544,0.04235558690630187,2.042381603028445,-0.936990036749918,-2.1915810194230225,-0.9544744677942083,-0.45084087270825757,0.46775252713508003,1.2615137750525678,-0.984034234060968
390,0.19872216462822465,-0.38118591470424185,2.042381603028445,-0.936990036749918,-2.1915810194230225,-0.9544744677942083,-0.45084087270825757,2.2535353794978494,0.10586638327115389,-0.984034234060968
391,0.06537781895628816,0.27296425793215023,2.042381603028445,-0.936990036749918,-2.1915810194230225,-0.9544744677942083,-0.45084087270825757,0.2300719614918697,0.3855889054704811,-0.984034234060968
392,-0.5085429670380368,-0.4730311236550735,2.042381603028445,-0.936990036749918,-2.1915810194230225,-0.9544744677942083,-0.45084087270825757,0.8424841622799025,0.4300996022613809,-0.984034234060968
393,-0.981989747701428,0.23277902248029828,2.042381603028445,-0.936990036749918,-2.1915810194230225,-0.9544744677942083,-0.45084087270825757,-0.1635326707576881,-0.8583645750275263,-0.984034234060968
394,-1.3969211310372855,-0.6125987634848653,2.042381603028445,-0.936990036749918,-2.1915810194230225,-0.9544744677942083,-0.45084087270825757,-1.4487970177986371,-1.6990777110664002,-0.984034234060968
395,1.887431753539747,-0.21033530969394634,0.6961642138076032,-0.5591661939835973,-1.5199366180383371,-1.026026926740373,-0.651722199604029,0.12970072741591587,2.13505855285102,-0.984034234060968
396,0.8883359345876544,0.04235558690630187,0.6961642138076032,-0.5591661939835973,-1.5199366180383371,-1.026026926740373,-0.651722199604029,0.46775252713508003,0.6423152278068223,-0.984034234060968
397,0.19872216462822465,-0.38118591470424185,0.6961642138076032,-0.5591661939835973,-1.5199366180383371,-1.026026926740373,-0.651722199604029,2.2535353794978494,0.4216862545610924,-0.984034234060968
398,-0.5085429670380368,-0.4730311236550735,0.6961642138076032,-0.5591661939835973,-1.5199366180383371,-1.026026926740373,-0.651722199604029,0.8424841622799025,0.6952520455991757,-0.984034234060968
399,-0.981989747701428,0.23277902248029828,0.6961642138076032,-0.5591661939835973,-1.5199366180383371,-1.026026926740373,-0.651722199604029,-0.1635326707576881,-0.3744352871128405,-0.984034234060968
400,0.06537781895628816,0.27296425793215023,0.6961642138076032,-0.5591661939835973,-1.5199366180383371,-1.026026926740373,-0.651722199604029,0.2300719614918697,0.33074886580463114,-0.984034234060968
401,1.887431753539747,-0.21033530969394634,1.0807977535849866,-0.5591661939835973,-0.6416324008429793,-0.27472610780564444,-1.2543661802913433,0.12970072741591587,-0.3500255085876605,-0.984034234060968
402,0.8883359345876544,0.04235558690630187,1.0807977535849866,-0.5591661939835973,-0.6416324008429793,-0.27472610780564444,-1.2543661802913433,0.46775252713508003,-0.467620776874237,-0.984034234060968
403,0.19872216462822465,-0.38118591470424185,1.0807977535849866,-0.5591661939835973,-0.6416324008429793,-0.27472610780564444,-1.2543661802913433,2.2535353794978494,0.05885211945203025,-0.984034234060968
404,-0.3631970221598578,1.4935022294936822,1.0807977535849866,-0.5591661939835973,-0.6416324008429793,-0.27472610780564444,-1.2543661802913433,0.41463000686343626,-0.45502630192613286,-0.984034234060968
405,-0.981989747701428,0.23277902248029828,1.0807977535849866,-0.5591661939835973,-0.6416324008429793,-0.27472610780564444,-1.2543661802913433,-0.1635326707576881,-1.1412676492167901,-0.984034234060968
406,0.06537781895628816,0.27296425793215023,1.0807977535849866,-0.5591661939835973,-0.6416324008429793,-0.27472610780564444,-1.2543661802913433,0.2300719614918697,-1.0476606405169684,-0.984034234060968
407,1.887431753539747,0.33242272831357117,-0.26541963563585524,0.19648149154904404,0.8566512637843956,0.22614110481750793,-0.8526035264998004,1.6846304036144157,2.13505855285102,-0.8020334305253557
408,0.8883359345876544,0.26588321375249857,-0.26541963563585524,0.19648149154904404,0.8566512637843956,0.22614110481750793,-0.8526035264998004,0.984528298383961,0.6423152278068223,-0.8020334305253557
409,0.5644751847495576,-0.14522394274219425,-0.26541963563585524,0.19648149154904404,0.8566512637843956,0.22614110481750793,-0.8526035264998004,1.3992508210780803,1.3088601447019659,-0.8020334305253557
410,1.0464518905973026,-0.13242580292775447,-0.26541963563585524,0.19648149154904404,0.8566512637843956,0.22614110481750793,-0.8526035264998004,0.9762043133451357,1.6082535506944782,-0.8020334305253557
411,-0.09394880044634371,0.034822896676699355,-0.26541963563585524,0.19648149154904404,0.8566512637843956,0.22614110481750793,-0.8526035264998004,1.0212346222266087,-0.5943872753968571,-0.8020334305253557
412,0.8883359345876544,0.26588321375249857,-0.26541963563585524,0.19648149154904404,1.0116461256423999,-0.06006873096715056,-0.8526035264998004,0.984528298383961,0.6423152278068223,-0.8020334305253557
413,1.887431753539747,0.33242272831357117,-0.26541963563585524,0.19648149154904404,1.0116461256423999,-0.06006873096715056,-0.8526035264998004,1.6846304036144157,2.13505855285102,-0.8020334305253557
414,0.5644751847495576,-0.14522394274219425,-0.26541963563585524,0.19648149154904404,1.0116461256423999,-0.06006873096715056,-0.8526035264998004,1.3992508210780803,1.3088601447019659,-0.8020334305253557
415,1.0464518905973026,-0.13242580292775447,-0.26541963563585524,0.19648149154904404,1.0116461256423999,-0.06006873096715056,-0.8526035264998004,0.9762043133451357,1.6082535506944782,-0.8020334305253557
416,-0.09394880044634371,0.034822896676699355,-0.26541963563585524,0.19648149154904404,1.0116461256423999,-0.06006873096715056,-0.8526035264998004,1.0212346222266087,-0.5943872753968571,-0.8020334305253557
417,1.887431753539747,0.33242272831357117,0.6961642138076032,1.2040117389258993,0.3400017242577146,0.5481271700752487,-1.0534848533955719,2.3969105585556094,2.13505855285102,-0.8020334305253557
418,0.8883359345876544,0.26588321375249857,0.6961642138076032,1.2040117389258993,0.3400017242577146,0.5481271700752487,-1.0534848533955719,0.5909567766556395,0.6423152278068223,-0.8020334305253557
419,0.5644751847495576,-0.14522394274219425,0.6961642138076032,1.2040117389258993,0.3400017242577146,0.5481271700752487,-1.0534848533955719,2.4780843124187113,1.3088601447019659,-0.8020334305253557
420,1.887431753539747,0.33242272831357117,0.5038474439189116,0.19648149154904404,0.7016564019263912,1.0132181532253188,-0.45084087270825757,2.3969105585556094,2.13505855285102,-0.8020334305253557
421,0.8883359345876544,0.26588321375249857,0.5038474439189116,0.19648149154904404,0.7016564019263912,1.0132181532253188,-0.45084087270825757,0.5909567766556395,0.6423152278068223,-0.8020334305253557
422,0.5644751847495576,-0.14522394274219425,0.5038474439189116,0.19648149154904404,0.7016564019263912,1.0132181532253188,-0.45084087270825757,2.4780843124187113,1.3088601447019659,-0.8020334305253557
423,-1.3969211310372855,-0.6125987634848653,0.5038474439189116,0.19648149154904404,0.7016564019263912,1.0132181532253188,-0.45084087270825757,-0.22550894440793898,-0.8709207300721373,-0.8020334305253557
424,1.0464518905973026,-0.13242580292775447,0.5038474439189116,0.19648149154904404,0.7016564019263912,1.0132181532253188,-0.45084087270825757,1.4492477081450097,1.6082535506944782,-0.8020334305253557
425,1.887431753539747,0.33242272831357117,0.6961642138076032,0.9521291770816854,0.23667181635237836,0.4765747111290841,-0.45084087270825757,2.3969105585556094,2.13505855285102,-0.8020334305253557
426,0.8883359345876544,0.26588321375249857,0.6961642138076032,0.9521291770816854,0.23667181635237836,0.4765747111290841,-0.45084087270825757,0.5909567766556395,0.6423152278068223,-0.8020334305253557
427,0.5644751847495576,-0.14522394274219425,0.6961642138076032,0.9521291770816854,0.23667181635237836,0.4765747111290841,-0.45084087270825757,2.4780843124187113,1.3088601447019659,-0.8020334305253557
428,0.06537781895628816,0.19646825688338534,0.6961642138076032,0.9521291770816854,0.23667181635237836,0.4765747111290841,-0.45084087270825757,1.430791903607853,0.33074886580463114,-0.8020334305253557
429,1.0464518905973026,-0.13242580292775447,0.6961642138076032,0.9521291770816854,0.23667181635237836,0.4765747111290841,-0.45084087270825757,1.4492477081450097,1.6082535506944782,-0.8020334305253557
430,-0.7180430154576454,-0.38912857790686683,0.6961642138076032,0.9521291770816854,0.23667181635237836,0.4765747111290841,-0.45084087270825757,0.9576028225145392,-0.8438881670411995,-0.8020334305253557
431,0.8883359345876544,0.26588321375249857,0.5038474439189116,1.5818355816922198,0.546661540068387,-0.9544744677942083,-0.45084087270825757,0.4849103992397707,1.2615137750525678,-0.8020334305253557
432,1.887431753539747,0.33242272831357117,0.5038474439189116,1.5818355816922198,0.546661540068387,-0.9544744677942083,-0.45084087270825757,1.5734585175111553,2.141624029649525,-0.8020334305253557
433,0.5644751847495576,-0.14522394274219425,0.5038474439189116,1.5818355816922198,0.546661540068387,-0.9544744677942083,-0.45084087270825757,0.6369406685487203,1.6767227027027487,-0.8020334305253557
434,1.0464518905973026,-0.13242580292775447,0.5038474439189116,1.5818355816922198,0.546661540068387,-0.9544744677942083,-0.45084087270825757,0.10890732007947097,1.8421028906453683,-0.8020334305253557
435,0.06537781895628816,0.19646825688338534,0.5038474439189116,1.5818355816922198,0.546661540068387,-0.9544744677942083,-0.45084087270825757,5.017727512291317,0.3855889054704811,-0.8020334305253557
436,-0.09394880044634371,0.034822896676699355,0.5038474439189116,1.5818355816922198,0.546661540068387,-0.9544744677942083,-0.45084087270825757,0.929227105814964,0.06504717051676709,-0.8020334305253557
437,1.887431753539747,0.33242272831357117,0.5038474439189116,1.7077768626143268,0.5983264940210551,-0.41783102569797365,-0.8526035264998004,1.5734585175111553,2.141624029649525,-0.8020334305253557
438,-1.0538357098958129,0.0864006503211992,0.5038474439189116,1.7077768626143268,0.5983264940210551,-0.41783102569797365,-0.8526035264998004,-0.6617268174887142,0.409777280108811,-0.8020334305253557
439,1.0464518905973026,-0.13242580292775447,0.5038474439189116,1.7077768626143268,0.5983264940210551,-0.41783102569797365,-0.8526035264998004,0.10890732007947097,1.8421028906453683,-0.8020334305253557
440,0.5644751847495576,-0.14522394274219425,0.5038474439189116,1.7077768626143268,0.5983264940210551,-0.41783102569797365,-0.8526035264998004,0.6369406685487203,1.6767227027027487,-0.8020334305253557
441,-0.09394880044634371,0.034822896676699355,0.5038474439189116,1.7077768626143268,0.5983264940210551,-0.41783102569797365,-0.8526035264998004,0.929227105814964,0.06504717051676709,-0.8020334305253557
442,1.887431753539747,0.33242272831357117,0.5038474439189116,-0.18134235121727665,0.8049863098317275,1.2994279890099774,-0.651722199604029,2.3969105585556094,2.141624029649525,-0.8020334305253557
443,1.0464518905973026,-0.13242580292775447,0.5038474439189116,-0.18134235121727665,0.8049863098317275,1.2994279890099774,-0.651722199604029,1.4492477081450097,1.8421028906453683,-0.8020334305253557
444,-1.0538357098958129,0.0864006503211992,0.5038474439189116,-0.18134235121727665,0.8049863098317275,1.2994279890099774,-0.651722199604029,-0.22385341834612021,0.409777280108811,-0.8020334305253557
445,0.5644751847495576,-0.14522394274219425,0.5038474439189116,-0.18134235121727665,0.8049863098317275,1.2994279890099774,-0.651722199604029,2.4780843124187113,1.6767227027027487,-0.8020334305253557
446,-0.09394880044634371,0.034822896676699355,0.5038474439189116,-0.18134235121727665,0.8049863098317275,1.2994279890099774,-0.651722199604029,0.9252472211623511,0.06504717051676709,-0.8020334305253557
447,0.06537781895628816,0.19646825688338534,0.5038474439189116,-0.18134235121727665,0.8049863098317275,1.2994279890099774,-0.651722199604029,1.430791903607853,0.3855889054704811,-0.8020334305253557
448,-0.7180430154576454,-0.38912857790686683,0.5038474439189116,-0.18134235121727665,0.8049863098317275,1.2994279890099774,-0.651722199604029,0.9576028225145392,-0.3397004234797657,-0.8020334305253557
449,1.887431753539747,0.33242272831357117,0.5038474439189116,-0.18134235121727665,0.8049863098317275,0.118812416398261,-0.24995954581248614,2.3969105585556094,2.141624029649525,-0.8020334305253557
450,1.0464518905973026,-0.13242580292775447,0.5038474439189116,-0.18134235121727665,0.8049863098317275,0.118812416398261,-0.24995954581248614,1.4492477081450097,1.8421028906453683,-0.8020334305253557
451,0.5644751847495576,-0.14522394274219425,0.5038474439189116,-0.18134235121727665,0.8049863098317275,0.118812416398261,-0.24995954581248614,2.4780843124187113,1.6767227027027487,-0.8020334305253557
452,-0.5183885903389662,1.1773162055468671,0.5038474439189116,-0.18134235121727665,0.8049863098317275,0.118812416398261,-0.24995954581248614,0.025150945559931095,-0.27389237588074594,-0.8020334305253557
453,-0.09394880044634371,0.034822896676699355,0.5038474439189116,-0.18134235121727665,0.8049863098317275,0.118812416398261,-0.24995954581248614,0.9252472211623511,0.06504717051676709,-0.8020334305253557
454,-0.7180430154576454,-0.38912857790686683,0.5038474439189116,-0.18134235121727665,0.8049863098317275,0.118812416398261,-0.24995954581248614,0.9576028225145392,-0.3397004234797657,-0.8020334305253557
455,0.06537781895628816,0.19646825688338534,0.5038474439189116,-0.18134235121727665,0.8049863098317275,0.118812416398261,-0.24995954581248614,1.430791903607853,0.3855889054704811,-0.8020334305253557
456,1.887431753539747,0.33242272831357117,0.5038474439189116,0.7002466152374716,-0.27997772317430264,-0.8829220088480437,-1.0534848533955719,1.6846304036144157,2.141624029649525,-0.8020334305253557
457,1.0464518905973026,-0.13242580292775447,0.5038474439189116,0.7002466152374716,-0.27997772317430264,-0.8829220088480437,-1.0534848533955719,0.9762043133451357,1.8421028906453683,-0.8020334305253557
458,0.5644751847495576,-0.14522394274219425,0.5038474439189116,0.7002466152374716,-0.27997772317430264,-0.8829220088480437,-1.0534848533955719,1.3992508210780803,1.6767227027027487,-0.8020334305253557
459,-0.5183885903389662,1.1773162055468671,0.5038474439189116,0.7002466152374716,-0.27997772317430264,-0.8829220088480437,-1.0534848533955719,-0.29643830300050633,-0.27389237588074594,-0.8020334305253557
460,-0.3631970221598578,-0.22576335855236357,0.5038474439189116,0.7002466152374716,-0.27997772317430264,-0.8829220088480437,-1.0534848533955719,-0.18249175521763772,-0.8081953058207942,-0.8020334305253557
461,-0.7180430154576454,-0.38912857790686683,0.5038474439189116,0.7002466152374716,-0.27997772317430264,-0.8829220088480437,-1.0534848533955719,1.4073893871979815,-0.3397004234797657,-0.8020334305253557
462,1.887431753539747,-0.17619492299542516,0.11921390414152816,-1.1888725985941317,0.7533213558790594,0.011483727979014063,-0.8526035264998004,1.6846304036144157,0.3555673899670721,-0.6200326269897435
463,0.8883359345876544,-0.3302028471305,0.11921390414152816,-1.1888725985941317,0.7533213558790594,0.011483727979014063,-0.8526035264998004,0.984528298383961,0.6540879537133497,-0.6200326269897435
464,0.5644751847495576,-0.09327901550097631,0.11921390414152816,-1.1888725985941317,0.7533213558790594,0.011483727979014063,-0.8526035264998004,1.3992508210780803,-0.2066664918524773,-0.6200326269897435
465,1.0464518905973026,-0.21701989649309264,0.11921390414152816,-1.1888725985941317,0.7533213558790594,0.011483727979014063,-0.8526035264998004,0.9762043133451357,0.6765945103650333,-0.6200326269897435
466,-0.09394880044634371,-0.12710741727222483,0.11921390414152816,-1.1888725985941317,0.7533213558790594,0.011483727979014063,-0.8526035264998004,1.0212346222266087,0.14062253573950254,-0.6200326269897435
467,-0.7180430154576454,-0.3595125358034882,0.11921390414152816,-1.1888725985941317,0.7533213558790594,0.011483727979014063,-0.8526035264998004,1.4073893871979815,-0.6975018779300518,-0.6200326269897435
468,1.887431753539747,-0.17619492299542516,-0.07310286574716353,-1.6926377222825595,1.2183059414530724,0.8343370058599072,-0.8526035264998004,1.6846304036144157,0.3555673899670721,-0.6200326269897435
