runs_scored,balls_faced,fours_scored,sixes_scored,batting_position,batting_consistency,batting_form,batting_temp,batting_wind,batting_rain,batting_humidity,batting_cloud,batting_pressure,batting_viscosity,batting_inning,batting_session,toss,venue,opposition,season
-0.185601075,0.088678242,-0.41977584,-0.37415792,0.214921107,1.348983025,0.594226602,0.161899249,0.742511149,-0.434830946,-0.36662137,-0.206186925,0.806095385,0.347409335,-0.849181605,-0.548731794,0.925755965,0.447899487,0.388470463,0.062231065
-0.860783046,-0.860455834,-0.747556066,-0.37415792,0.546047833,0.446348222,0.210861658,0.161899249,0.742511149,-0.434830946,-0.36662137,-0.206186925,0.806095385,0.347409335,-0.849181605,-0.548731794,0.925755965,-0.256555787,0.469055408,0.062231065
-0.825247153,-0.893184595,-0.747556066,-0.37415792,0.87717456,-0.315276182,-1.026804918,0.161899249,0.742511149,-0.434830946,-0.36662137,-0.206186925,0.806095385,0.347409335,-0.849181605,-0.548731794,0.925755965,-1.185215054,-0.941623915,0.062231065
-0.860783046,-0.925913356,-0.747556066,-0.37415792,1.208301286,-2.081939587,-1.937996863,0.161899249,0.742511149,-0.434830946,-0.36662137,-0.206186925,0.806095385,0.347409335,-0.849181605,-0.548731794,0.925755965,-1.703574737,-2.390201116,0.062231065
-0.78971126,-0.794998311,-0.747556066,-0.37415792,1.539428012,-1.277921119,-0.650032258,0.161899249,0.742511149,-0.434830946,-0.36662137,-0.206186925,0.806095385,0.347409335,-0.849181605,-0.548731794,0.925755965,-1.253238032,-1.764425307,0.062231065
-0.754175366,-0.76226955,-0.747556066,-0.37415792,1.870554739,-0.464216995,-1.318670428,0.161899249,0.742511149,-0.434830946,-0.36662137,-0.206186925,0.806095385,0.347409335,-0.849181605,-0.548731794,0.925755965,-1.353518528,-1.404639459,0.062231065
0.063150177,0.186864525,0.563564838,-0.37415792,-1.440712525,0.199745998,-0.773741369,1.10624108,-0.967812809,-0.434830946,0.034499807,-0.134589569,-0.427481798,0.347409335,-0.849181605,-0.548731794,-1.080198279,-0.004650715,0.575122474,0.24208126
0.489580896,1.168727362,-0.091995614,-0.37415792,-1.109585798,1.289482184,1.207483766,1.10624108,-0.967812809,-0.434830946,0.034499807,-0.134589569,-0.427481798,0.347409335,-0.849181605,-0.548731794,-1.080198279,0.833300461,0.613734211,0.24208126
-0.043457502,-0.205880609,-0.091995614,0.821648652,-0.778459072,0.328878965,0.691675846,1.10624108,-0.967812809,-0.434830946,0.034499807,-0.134589569,-0.427481798,0.347409335,-0.849181605,-0.548731794,-1.080198279,-0.127493352,0.51049548,0.24208126
-0.150065182,-0.074965565,-0.091995614,-0.37415792,-0.447332346,0.781312718,-0.673363841,1.10624108,-0.967812809,-0.434830946,0.034499807,-0.134589569,-0.427481798,0.347409335,-0.849181605,-0.548731794,-1.080198279,-0.032798378,0.124884136,0.24208126
0.489580896,0.808710988,0.891345064,-0.37415792,-0.116205619,1.348983025,0.958987468,1.10624108,-0.967812809,-0.434830946,0.034499807,-0.134589569,-0.427481798,0.347409335,-0.849181605,-0.548731794,-1.080198279,0.105661713,1.06549967,0.24208126
1.449050012,1.266913645,0.891345064,0.821648652,0.214921107,0.590973689,-0.158109527,1.10624108,-0.967812809,-0.434830946,0.034499807,-0.134589569,-0.427481798,0.347409335,-0.849181605,-0.548731794,-1.080198279,0.590676545,0.071389756,0.24208126
-0.825247153,-0.860455834,-0.747556066,-0.37415792,0.546047833,0.446348222,0.000775425,1.10624108,-0.967812809,-0.434830946,0.034499807,-0.134589569,-0.427481798,0.347409335,-0.849181605,-0.548731794,-1.080198279,0.023988835,-0.210205743,0.24208126
-0.078993396,-0.271338132,-0.091995614,0.821648652,0.87717456,-0.719240737,0.244923002,1.10624108,-0.967812809,-0.434830946,0.034499807,-0.134589569,-0.427481798,0.347409335,-0.849181605,-0.548731794,-1.080198279,0.027464414,-0.418327796,0.24208126
-0.860783046,-0.925913356,-0.747556066,-0.37415792,1.208301286,-0.948868055,-0.732250049,1.10624108,-0.967812809,-0.434830946,0.034499807,-0.134589569,-0.427481798,0.347409335,-0.849181605,-0.548731794,-1.080198279,-1.429785165,-0.914334553,0.24208126
-0.718639473,-0.827727072,-0.747556066,-0.37415792,1.539428012,-0.464216995,-1.597473019,1.10624108,-0.967812809,-0.434830946,0.034499807,-0.134589569,-0.427481798,0.347409335,-0.849181605,-0.548731794,-1.080198279,-0.404814811,-0.83820446,0.24208126
1.555657692,-0.140423087,3.513586873,2.017455224,-1.440712525,0.199745998,-0.773741369,-0.026969118,0.131681164,-0.434830946,0.779439135,0.116001177,-1.249866586,0.347409335,1.177604406,1.822383926,-1.080198279,0.625730061,0.575122474,0.24208126
0.809403934,1.103269839,0.235784612,-0.37415792,-1.109585798,1.289482184,1.207483766,-0.026969118,0.131681164,-0.434830946,0.779439135,0.116001177,-1.249866586,0.347409335,1.177604406,1.822383926,-1.080198279,1.821452326,0.613734211,0.24208126
0.134221964,0.219593286,0.235784612,-0.37415792,-0.778459072,0.781312718,-0.673363841,-0.026969118,0.131681164,-0.434830946,0.779439135,0.116001177,-1.249866586,0.347409335,1.177604406,1.822383926,-1.080198279,0.354893761,0.124884136,0.24208126
-0.5764959,-0.598625744,-0.747556066,-0.37415792,-0.447332346,1.348983025,0.958987468,-0.026969118,0.131681164,-0.434830946,0.779439135,0.116001177,-1.249866586,0.347409335,1.177604406,1.822383926,-1.080198279,-0.114082923,1.06549967,0.24208126
-0.718639473,-0.696812028,-0.747556066,-0.37415792,-0.116205619,0.328878965,0.691675846,-0.026969118,0.131681164,-0.434830946,0.779439135,0.116001177,-1.249866586,0.347409335,1.177604406,1.822383926,-1.080198279,0.631690971,0.51049548,0.24208126
0.844939828,1.103269839,0.235784612,-0.37415792,0.214921107,0.590973689,-0.158109527,-0.026969118,0.131681164,-0.434830946,0.779439135,0.116001177,-1.249866586,0.347409335,1.177604406,1.822383926,-1.080198279,-0.139803505,0.071389756,0.24208126
0.063150177,-0.042236803,0.235784612,-0.37415792,0.546047833,-0.719240737,0.244923002,-0.026969118,0.131681164,-0.434830946,0.779439135,0.116001177,-1.249866586,0.347409335,1.177604406,1.822383926,-1.080198279,0.422619016,-0.418327796,0.24208126
0.31190143,-0.042236803,0.563564838,0.821648652,0.87717456,-0.860783165,0.018184881,-0.026969118,0.131681164,-0.434830946,0.779439135,0.116001177,-1.249866586,0.347409335,1.177604406,1.822383926,-1.080198279,0.267007556,-0.18897968,0.24208126
-0.327744648,-0.238609371,-0.747556066,-0.37415792,1.208301286,0.446348222,0.000775425,-0.026969118,0.131681164,-0.434830946,0.779439135,0.116001177,-1.249866586,0.347409335,1.177604406,1.822383926,-1.080198279,0.357191397,-0.210205743,0.24208126
-0.78971126,-0.794998311,-0.747556066,-0.37415792,1.539428012,-0.464216995,-1.597473019,-0.026969118,0.131681164,-0.434830946,0.779439135,0.116001177,-1.249866586,0.347409335,1.177604406,1.822383926,-1.080198279,-0.321957518,-0.83820446,0.24208126
-0.150065182,-0.369524415,0.235784612,-0.37415792,-1.440712525,0.199745998,-0.773741369,0.350767615,0.742511149,0.071904752,1.123257286,2.013331113,-0.427481798,0.347409335,1.177604406,1.822383926,-1.080198279,0.559325137,0.575122474,0.24208126
-0.363280541,-0.271338132,-0.41977584,-0.37415792,-1.109585798,1.289482184,1.207483766,0.350767615,0.742511149,0.071904752,1.123257286,2.013331113,-0.427481798,0.347409335,1.177604406,1.822383926,-1.080198279,0.975287909,0.613734211,0.24208126
1.129226973,1.234184884,0.563564838,-0.37415792,-0.778459072,0.328878965,0.691675846,0.350767615,0.742511149,0.071904752,1.123257286,2.013331113,-0.427481798,0.347409335,1.177604406,1.822383926,-1.080198279,0.767044398,0.51049548,0.24208126
-0.292208755,-0.271338132,-0.091995614,-0.37415792,-0.447332346,0.781312718,-0.673363841,0.350767615,0.742511149,0.071904752,1.123257286,2.013331113,-0.427481798,0.347409335,1.177604406,1.822383926,-1.080198279,0.266955778,0.124884136,0.24208126
-0.718639473,-0.533168222,-0.747556066,-0.37415792,-0.116205619,1.348983025,0.958987468,0.350767615,0.742511149,0.071904752,1.123257286,2.013331113,-0.427481798,0.347409335,1.177604406,1.822383926,-1.080198279,1.133870116,1.06549967,0.24208126
-0.221136968,0.023220719,-0.747556066,-0.37415792,0.214921107,0.590973689,-0.158109527,0.350767615,0.742511149,0.071904752,1.123257286,2.013331113,-0.427481798,0.347409335,1.177604406,1.822383926,-1.080198279,0.837119068,0.071389756,0.24208126
-0.434352328,0.121407003,-0.747556066,-0.37415792,0.546047833,0.446348222,0.000775425,0.350767615,0.742511149,0.071904752,1.123257286,2.013331113,-0.427481798,0.347409335,1.177604406,1.822383926,-1.080198279,0.110017514,-0.210205743,0.24208126
-0.78971126,-0.860455834,-0.747556066,-0.37415792,0.87717456,-0.719240737,0.244923002,0.350767615,0.742511149,0.071904752,1.123257286,2.013331113,-0.427481798,0.347409335,1.177604406,1.822383926,-1.080198279,-0.034843597,-0.418327796,0.24208126
-0.185601075,0.05594948,-0.747556066,0.821648652,1.208301286,-0.860783165,0.018184881,0.350767615,0.742511149,0.071904752,1.123257286,2.013331113,-0.427481798,0.347409335,1.177604406,1.822383926,-1.080198279,-0.365761467,-0.18897968,0.24208126
-0.647567687,-0.696812028,-0.747556066,-0.37415792,1.539428012,-0.464216995,-1.597473019,0.350767615,0.742511149,0.071904752,1.123257286,2.013331113,-0.427481798,0.347409335,1.177604406,1.822383926,-1.080198279,-0.622598367,-0.83820446,0.24208126
-0.754175366,-0.860455834,-0.747556066,-0.37415792,1.870554739,-1.521931407,-1.04091459,0.350767615,0.742511149,0.071904752,1.123257286,2.013331113,-0.427481798,0.347409335,1.177604406,1.822383926,-1.080198279,-1.255469004,-1.607559364,0.24208126
-0.860783046,-0.893184595,-0.747556066,-0.37415792,-1.440712525,0.199745998,-0.773741369,0.539635981,0.009515167,3.619054637,1.180560311,-0.385180315,-0.838674192,-4.178027712,-0.849181605,-0.548731794,0.925755965,0.559325137,0.575122474,0.24208126
0.916011614,0.972354794,0.235784612,-0.37415792,-1.109585798,1.289482184,1.207483766,0.539635981,0.009515167,3.619054637,1.180560311,-0.385180315,-0.838674192,-4.178027712,-0.849181605,-0.548731794,0.925755965,0.975287909,0.613734211,0.24208126
2.337447342,3.165181796,0.891345064,-0.37415792,-0.778459072,0.328878965,0.691675846,0.539635981,0.009515167,3.619054637,1.180560311,-0.385180315,-0.838674192,-4.178027712,-0.849181605,-0.548731794,0.925755965,0.767044398,0.51049548,0.24208126
-0.434352328,-0.205880609,-0.747556066,-0.37415792,-0.447332346,1.348983025,0.958987468,0.539635981,0.009515167,3.619054637,1.180560311,-0.385180315,-0.838674192,-4.178027712,-0.849181605,-0.548731794,0.925755965,1.133870116,1.06549967,0.24208126
-0.150065182,-0.271338132,-0.41977584,-0.37415792,-0.116205619,0.590973689,-0.158109527,0.539635981,0.009515167,3.619054637,1.180560311,-0.385180315,-0.838674192,-4.178027712,-0.849181605,-0.548731794,0.925755965,0.837119068,0.071389756,0.24208126
-0.221136968,-0.042236803,-0.747556066,-0.37415792,0.214921107,-0.83187626,-1.242212326,0.539635981,0.009515167,3.619054637,1.180560311,-0.385180315,-0.838674192,-4.178027712,-0.849181605,-0.548731794,0.925755965,-0.711973181,0.091721235,0.24208126
-0.185601075,-0.598625744,-0.091995614,0.821648652,0.546047833,-0.719240737,0.244923002,0.539635981,0.009515167,3.619054637,1.180560311,-0.385180315,-0.838674192,-4.178027712,-0.849181605,-0.548731794,0.925755965,-0.034843597,-0.418327796,0.24208126
-0.363280541,-0.533168222,-0.41977584,-0.37415792,0.87717456,-0.860783165,0.018184881,0.539635981,0.009515167,3.619054637,1.180560311,-0.385180315,-0.838674192,-4.178027712,-0.849181605,-0.548731794,0.925755965,-0.365761467,-0.18897968,0.24208126
-0.256672862,-0.533168222,-0.091995614,0.821648652,1.208301286,-0.464216995,-1.597473019,0.539635981,0.009515167,3.619054637,1.180560311,-0.385180315,-0.838674192,-4.178027712,-0.849181605,-0.548731794,0.925755965,-0.622598367,-0.83820446,0.24208126
-0.825247153,-0.860455834,-0.747556066,-0.37415792,1.539428012,-1.008364348,-1.358114135,0.539635981,0.009515167,3.619054637,1.180560311,-0.385180315,-0.838674192,-4.178027712,-0.849181605,-0.548731794,0.925755965,-1.344643827,-0.96475662,0.24208126
-0.860783046,-0.893184595,-0.747556066,-0.37415792,1.870554739,-1.521931407,-1.04091459,0.539635981,0.009515167,3.619054637,1.180560311,-0.385180315,-0.838674192,-4.178027712,-0.849181605,-0.548731794,0.925755965,-1.255469004,-1.607559364,0.24208126
3.261380565,2.608792855,2.202465969,4.409068367,-1.440712525,0.199745998,-0.773741369,0.728504347,1.353341134,-0.434830946,0.435620984,-0.814764452,-0.016289403,0.347409335,-0.849181605,-0.548731794,0.925755965,0.975948075,0.575122474,0.24208126
1.342442332,1.332371168,1.21912529,-0.37415792,-1.109585798,1.289482184,1.207483766,0.728504347,1.353341134,-0.434830946,0.435620984,-0.814764452,-0.016289403,0.347409335,-0.849181605,-0.548731794,0.925755965,1.174243792,0.613734211,0.24208126
0.20529375,0.023220719,-0.091995614,-0.37415792,-0.778459072,0.328878965,0.691675846,0.728504347,1.353341134,-0.434830946,0.435620984,-0.814764452,-0.016289403,0.347409335,-0.849181605,-0.548731794,0.925755965,-0.115785116,0.51049548,0.24208126
0.169757857,-0.140423087,0.235784612,0.821648652,-0.447332346,0.590973689,-0.158109527,0.728504347,1.353341134,-0.434830946,0.435620984,-0.814764452,-0.016289403,0.347409335,-0.849181605,-0.548731794,0.925755965,-0.339050637,0.071389756,0.24208126
1.626729478,0.350508331,1.874685743,2.017455224,-0.116205619,1.348983025,0.958987468,0.728504347,1.353341134,-0.434830946,0.435620984,-0.814764452,-0.016289403,0.347409335,-0.849181605,-0.548731794,0.925755965,1.034424536,1.06549967,0.24208126
0.9870834,-0.107694326,0.563564838,3.213261795,0.214921107,-0.719240737,0.244923002,0.728504347,1.353341134,-0.434830946,0.435620984,-0.814764452,-0.016289403,0.347409335,-0.849181605,-0.548731794,0.925755965,1.799420907,-0.418327796,0.24208126
-0.363280541,-0.434981938,-0.091995614,-0.37415792,-1.440712525,0.199745998,0.83127928,0.539635981,-0.479148821,-0.434830946,1.065954261,0.116001177,-0.016289403,0.347409335,1.177604406,1.822383926,0.925755965,0.559325137,0.552522906,0.421931454
1.235834653,0.088678242,1.21912529,3.213261795,-1.109585798,1.289482184,0.294346916,0.539635981,-0.479148821,-0.434830946,1.065954261,0.116001177,-0.016289403,0.347409335,1.177604406,1.822383926,0.925755965,0.975287909,0.358036498,0.421931454
-0.256672862,-0.304066893,-0.091995614,-0.37415792,-0.778459072,0.328878965,0.314976028,0.539635981,-0.479148821,-0.434830946,1.065954261,0.116001177,-0.016289403,0.347409335,1.177604406,1.822383926,0.925755965,0.767044398,0.57315258,0.421931454
-0.398816434,-0.402253177,-0.41977584,-0.37415792,-0.447332346,1.348983025,0.066246632,0.539635981,-0.479148821,-0.434830946,1.065954261,0.116001177,-0.016289403,0.347409335,1.177604406,1.822383926,0.925755965,1.133870116,1.577184255,0.421931454
-0.434352328,-0.369524415,-0.41977584,-0.37415792,-0.116205619,-0.41406986,0.733779047,0.539635981,-0.479148821,-0.434830946,1.065954261,0.116001177,-0.016289403,0.347409335,1.177604406,1.822383926,0.925755965,-1.020451882,-1.015395557,0.421931454
-0.612031794,-0.696812028,-0.747556066,-0.37415792,0.214921107,-0.719240737,0.499997016,0.539635981,-0.479148821,-0.434830946,1.065954261,0.116001177,-0.016289403,0.347409335,1.177604406,1.822383926,0.925755965,-0.034843597,-0.412788598,0.421931454
-0.860783046,-0.893184595,-0.747556066,-0.37415792,0.546047833,-2.081939587,-1.937996863,0.539635981,-0.479148821,-0.434830946,1.065954261,0.116001177,-0.016289403,0.347409335,1.177604406,1.822383926,0.925755965,-0.572594035,-0.980732644,0.421931454
-0.612031794,-0.533168222,-0.41977584,-0.37415792,0.87717456,-0.791278361,0.129525267,0.539635981,-0.479148821,-0.434830946,1.065954261,0.116001177,-0.016289403,0.347409335,1.177604406,1.822383926,0.925755965,-0.643283565,-0.9311148,0.421931454
-0.114529289,-0.304066893,-0.41977584,0.821648652,1.208301286,-1.185157103,-0.501432724,0.539635981,-0.479148821,-0.434830946,1.065954261,0.116001177,-0.016289403,0.347409335,1.177604406,1.822383926,0.925755965,-0.704445995,-0.478011982,0.421931454
-0.860783046,-0.925913356,-0.747556066,-0.37415792,1.539428012,-0.464216995,-0.462265092,0.539635981,-0.479148821,-0.434830946,1.065954261,0.116001177,-0.016289403,0.347409335,1.177604406,1.822383926,0.925755965,-0.622598367,-1.606527429,0.421931454
-0.825247153,-0.827727072,-0.747556066,-0.37415792,1.870554739,-1.008364348,-1.521653749,0.539635981,-0.479148821,-0.434830946,1.065954261,0.116001177,-0.016289403,0.347409335,1.177604406,1.822383926,0.925755965,-1.344643827,-2.157943338,0.421931454
2.657270381,2.052403914,1.21912529,4.409068367,-1.440712525,0.199745998,0.83127928,0.539635981,-1.456476796,1.592111846,1.123257286,-0.170388247,-0.2218856,-1.915309188,1.177604406,1.822383926,-1.080198279,0.559325137,0.552522906,0.421931454
-0.256672862,-0.533168222,0.235784612,-0.37415792,-1.109585798,1.289482184,0.294346916,0.539635981,-1.456476796,1.592111846,1.123257286,-0.170388247,-0.2218856,-1.915309188,1.177604406,1.822383926,-1.080198279,0.975287909,0.358036498,0.421931454
2.017624303,2.150590198,0.891345064,0.821648652,-0.778459072,0.328878965,0.314976028,0.539635981,-1.456476796,1.592111846,1.123257286,-0.170388247,-0.2218856,-1.915309188,1.177604406,1.822383926,-1.080198279,0.767044398,0.57315258,0.421931454
-0.327744648,-0.304066893,-0.41977584,-0.37415792,-0.447332346,0.590973689,0.996829359,0.539635981,-1.456476796,1.592111846,1.123257286,-0.170388247,-0.2218856,-1.915309188,1.177604406,1.822383926,-1.080198279,0.837119068,-0.775710012,0.421931454
0.916011614,0.57960966,-0.091995614,2.017455224,-1.440712525,0.199745998,0.83127928,-0.026969118,-1.334310799,5.139261731,1.524378463,1.404753587,-0.427481798,-1.915309188,1.177604406,1.822383926,0.925755965,0.625730061,0.552522906,0.421931454
-0.114529289,-0.336795654,0.563564838,-0.37415792,-1.109585798,1.289482184,0.294346916,-0.026969118,-1.334310799,5.139261731,1.524378463,1.404753587,-0.427481798,-1.915309188,1.177604406,1.822383926,0.925755965,1.821452326,0.358036498,0.421931454
-0.114529289,0.154135764,0.235784612,-0.37415792,-0.778459072,0.328878965,0.314976028,-0.026969118,-1.334310799,5.139261731,1.524378463,1.404753587,-0.427481798,-1.915309188,1.177604406,1.822383926,0.925755965,0.631690971,0.57315258,0.421931454
-0.043457502,0.186864525,-0.747556066,-0.37415792,-0.447332346,0.590973689,0.996829359,-0.026969118,-1.334310799,5.139261731,1.524378463,1.404753587,-0.427481798,-1.915309188,1.177604406,1.822383926,0.925755965,-0.139803505,-0.775710012,0.421931454
0.09868607,0.121407003,-0.41977584,-0.37415792,-0.116205619,1.348983025,0.066246632,-0.026969118,-1.334310799,5.139261731,1.524378463,1.404753587,-0.427481798,-1.915309188,1.177604406,1.822383926,0.925755965,-0.114082923,1.577184255,0.421931454
-0.256672862,-0.533168222,-0.747556066,0.821648652,0.214921107,-0.719240737,0.499997016,-0.026969118,-1.334310799,5.139261731,1.524378463,1.404753587,-0.427481798,-1.915309188,1.177604406,1.822383926,0.925755965,0.422619016,-0.412788598,0.421931454
-0.469888221,-0.467710699,-0.091995614,-0.37415792,0.546047833,-2.081939587,-1.937996863,-0.026969118,-1.334310799,5.139261731,1.524378463,1.404753587,-0.427481798,-1.915309188,1.177604406,1.822383926,0.925755965,-0.660137213,-0.980732644,0.421931454
