total_score,total_balls,runs,balls,fours,sixes,strike_rate,match_id,batting_position,player_consistency,player_form,temp,wind,rain,humidity,cloud,pressure,viscosity,inning,batting_session,toss,venue,opposition,season,result,contribution
0.07179412185618063,0.41460424781193334,-0.29220875473212304,0.055949480340713016,-0.41977584016577213,-0.37415792020700117,-0.4538646309780318,-1.280314521582146,-0.11620561926377035,-0.6476500270863473,2.027653892618102,-1.1601793149038946,-0.23481682674717713,-0.4348309457699282,-1.2834697730440825,-0.9221604856523713,2.2452687651285665,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,0.4899106333347683,-0.30792334854322306,-1.5564206834134404,0,-0.3194981309629325
0.07179412185618063,0.41460424781193334,-0.6120317935260298,-0.6968120276107185,-0.41977584016577213,-0.37415792020700117,0.27348463099808484,-1.280314521582146,0.2149211070567183,-0.743448726629897,0.6697670442156946,-1.1601793149038946,-0.23481682674717713,-0.4348309457699282,-1.2834697730440825,-0.9221604856523713,2.2452687651285665,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,0.4621059985980739,-0.9237412502855048,-1.5564206834134404,0,-0.6497608237098207
0.07179412185618063,0.41460424781193334,-0.32774464793144603,-0.27133813181208327,-0.7475560662861269,-0.37415792020700117,-0.05219111823446431,-1.280314521582146,0.546047833377207,0.3098348685092857,-0.1842600587804446,-1.1601793149038946,-0.23481682674717713,-0.4348309457699282,-1.2834697730440825,-0.9221604856523713,2.2452687651285665,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,-0.5598761333451882,-0.8349152785448353,-1.5564206834134404,0,-0.3561939857125868
0.07179412185618063,0.41460424781193334,-0.5764959003267067,-0.43498193788848144,-0.7475560662861269,-0.37415792020700117,-0.48649300411209556,-1.280314521582146,0.8771745596976955,0.43576443320033553,1.7176304195467802,-1.1601793149038946,-0.23481682674717713,-0.4348309457699282,-1.2834697730440825,-0.9221604856523713,2.2452687651285665,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,-0.9772627929203008,0.6277493773805933,-1.5564206834134404,0,-0.6130649689601666
0.07179412185618063,0.41460424781193334,-0.5409600071273838,-0.6640832663954389,-0.41977584016577213,-0.37415792020700117,0.526810509368145,-1.280314521582146,1.208301286018184,-1.161980629067844,-0.4577925060648471,-1.1601793149038946,-0.23481682674717713,-0.4348309457699282,-1.2834697730440825,-0.9221604856523713,2.2452687651285665,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,-0.45890311041055837,-0.6761580560105704,-1.5564206834134404,0,-0.5763691142105122
0.07179412185618063,0.41460424781193334,-0.6120317935260298,-0.6968120276107185,-0.7475560662861269,0.8216486516705965,0.27348463099808484,-1.280314521582146,1.5394280123386728,-2.2746143751811116,-0.34158652456378347,-1.1601793149038946,-0.23481682674717713,-0.4348309457699282,-1.2834697730440825,-0.9221604856523713,2.2452687651285665,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,-0.6404810963365271,-0.9237412502855048,-1.5564206834134404,0,-0.6497608237098207
0.07179412185618063,0.41460424781193334,-0.8607830459212905,-0.8931845949023963,-0.7475560662861269,-0.37415792020700117,-1.499796517592336,-1.280314521582146,1.8705547386591614,-2.0417394945015555,-1.8245833150053807,-1.1601793149038946,-0.23481682674717713,-0.4348309457699282,-1.2834697730440825,-0.9221604856523713,2.2452687651285665,0.34740933455684525,-0.8491816054740594,-0.5487317935443143,-1.0801982790291136,-1.7035747366241754,-2.390201115583373,-1.5564206834134404,0,-0.9066318069574004
-0.461916299791631,-1.2473723865110227,1.6978012644299627,1.6269300186741351,1.874685742676711,0.8216486516705965,0.3472531267794464,-1.2803106114580884,-1.4407125245457248,0.7948535643053882,0.06142051447307658,-0.02696911764587525,-1.2121448024401322,-0.4348309457699282,-1.627287924369759,-0.95795916368854,1.2172877794956554,0.34740933455684525,1.1776044058817616,-0.5487317935443143,0.9257559648204623,0.38282136742384093,2.099531572012668,-1.5564206834134404,1,2.1649739265703087
-0.461916299791631,-1.2473723865110227,2.9770934196055894,2.3796915266255665,3.8413670993988394,-0.37415792020700117,0.6459750025534212,-1.2803106114580884,-1.1095857982252362,1.3396221410451759,1.9216834278714763,-0.02696911764587525,-1.2121448024401322,-0.4348309457699282,-1.627287924369759,-0.95795916368854,1.2172877794956554,0.34740933455684525,1.1776044058817616,-0.5487317935443143,0.9257559648204623,2.5125942549926497,6.810579183298688,-1.5564206834134404,1,3.700776793334163
-0.461916299791631,-1.2473723865110227,-0.29220875473212304,-0.07496556452040551,-0.41977584016577213,-0.37415792020700117,-0.29882919341555503,-1.2803106114580884,-0.7784590719047476,0.59080603909198,1.638281688744034,-0.02696911764587525,-1.2121448024401322,-0.4348309457699282,-1.627287924369759,-0.95795916368854,1.2172877794956554,0.34740933455684525,1.1776044058817616,-0.5487317935443143,0.9257559648204623,1.0545919570946327,0.695918566679842,-1.5564206834134404,1,-0.22405275506235398
0.16883238033760092,0.6880940737131792,-0.46988822072873787,-0.43498193788848144,-0.09199561404541741,-0.37415792020700117,-0.10650418655700535,-1.268271339484315,-1.4407125245457248,0.7948535643053882,0.06142051447307658,0.5396359809831344,-1.3343107994017516,2.0988475436667424,1.1805603114565995,0.6171826699028808,-0.42748179751700266,-1.9153091884752036,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,-0.032798377513674745,0.12488413553234706,-1.5564206834134404,1,-0.5129853650974731
0.16883238033760092,0.6880940737131792,-0.22113696833347715,-0.14042308695096475,0.2357846120749373,-0.37415792020700117,-0.040639458180789706,-1.268271339484315,-1.1095857982252362,1.3396221410451759,1.9216834278714763,0.5396359809831344,-1.3343107994017516,2.0988475436667424,1.1805603114565995,0.6171826699028808,-0.42748179751700266,-1.9153091884752036,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,0.8333004612188603,0.6137342113409416,-1.5564206834134404,1,-0.2624830839138829
0.16883238033760092,0.6880940737131792,0.631724468450274,1.1032698392296612,0.563564838195292,-0.37415792020700117,-0.14865761271778333,-1.268271339484315,-0.7784590719047476,1.240986333668614,1.891775060107364,0.5396359809831344,-1.3343107994017516,2.0988475436667424,1.1805603114565995,0.6171826699028808,-0.42748179751700266,-1.9153091884752036,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,0.2244592159486456,0.3564009434639537,-1.5564206834134404,1,0.5963818801441404
0.16883238033760092,0.6880940737131792,1.0581551868421495,1.1359986004449407,0.2357846120749373,-0.37415792020700117,0.21025449175691777,-1.268271339484315,-0.447332345584259,0.6552210612662355,2.4105936845868596,0.5396359809831344,-1.3343107994017516,2.0988475436667424,1.1805603114565995,0.6171826699028808,-0.42748179751700266,-1.9153091884752036,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,0.4896193836692303,0.24036693500800893,-1.5564206834134404,1,1.0258143621731521
0.16883238033760092,0.6880940737131792,-0.2566728615328001,-0.23860937059680365,-0.7475560662861269,-0.37415792020700117,0.06616273214002757,-1.268271339484315,-0.11620561926377035,-0.6476500270863473,2.027653892618102,0.5396359809831344,-1.3343107994017516,2.0988475436667424,1.1805603114565995,0.6171826699028808,-0.42748179751700266,-1.9153091884752036,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,-0.10691170907091108,-1.3197171310228277,-1.5564206834134404,1,-0.29826912408296724
0.16883238033760092,0.6880940737131792,1.0936910800414725,1.037812316799102,0.563564838195292,-0.37415792020700117,0.3273923779152336,-1.268271339484315,0.2149211070567183,1.4034083197306704,0.006665195028009957,0.5396359809831344,-1.3343107994017516,2.0988475436667424,1.1805603114565995,0.6171826699028808,-0.42748179751700266,-1.9153091884752036,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,0.10566171348309032,1.065499669853126,-1.5564206834134404,1,1.0616004023422363
0.16883238033760092,0.6880940737131792,-0.7897112595226445,-0.7622695500412777,-0.7475560662861269,-0.37415792020700117,-0.8243283955064078,-1.268271339484315,0.546047833377207,-1.0855395845155136,0.2030556513603929,0.5396359809831344,-1.3343107994017516,2.0988475436667424,1.1805603114565995,0.6171826699028808,-0.42748179751700266,-1.9153091884752036,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,0.1181401435976963,-1.3421992284481363,-1.5564206834134404,1,-0.8350597266192318
0.16883238033760092,0.6880940737131792,-0.8252471527219675,-0.8604558336871166,-0.7475560662861269,-0.37415792020700117,-0.8243283955064078,-1.268271339484315,0.8771745596976955,-1.2202973318278423,-1.3776367989067204,0.5396359809831344,-1.3343107994017516,2.0988475436667424,1.1805603114565995,0.6171826699028808,-0.42748179751700266,-1.9153091884752036,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,-1.0021096254980872,-1.9083342250200677,-1.5564206834134404,1,-0.8708457667883162
0.16883238033760092,0.6880940737131792,-0.36328054113076896,-0.07496556452040551,-0.7475560662861269,-0.37415792020700117,-0.4490007741133266,-1.268271339484315,1.208301286018184,-0.38071327824118,-0.12744824560214682,0.5396359809831344,-1.3343107994017516,2.0988475436667424,1.1805603114565995,0.6171826699028808,-0.42748179751700266,-1.9153091884752036,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,-0.1917495005347356,-0.5845308583045289,-1.5564206834134404,1,-0.40562724459022015
0.16883238033760092,0.6880940737131792,-0.29220875473212304,-0.5658969827496,-0.41977584016577213,0.8216486516705965,1.2022786314540737,-1.268271339484315,1.5394280123386728,-0.5403810273175804,-0.8149181369712671,0.5396359809831344,-1.3343107994017516,2.0988475436667424,1.1805603114565995,0.6171826699028808,-0.42748179751700266,-1.9153091884752036,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,-0.404814811412757,-0.8382044600009496,-1.5564206834134404,1,-0.33405516425205156
0.16883238033760092,0.6880940737131792,-0.8252471527219675,-0.9259133561176759,-0.7475560662861269,-0.37415792020700117,0.526810509368145,-1.268271339484315,1.8705547386591614,-2.2746143751811116,-1.2278508101452283,0.5396359809831344,-1.3343107994017516,2.0988475436667424,1.1805603114565995,0.6171826699028808,-0.42748179751700266,-1.9153091884752036,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,-0.9158544189953111,-1.64626778888288,-1.5564206834134404,1,-0.8708457667883162
1.300945395954171,0.6880940737131792,1.0581551868421495,1.4305574513824575,0.8913450643156468,0.8216486516705965,-0.0007152997496682496,-1.2682635192361995,-1.4407125245457248,0.7948535643053882,0.06142051447307658,0.5396359809831344,-1.456476796363371,3.1123189394414106,1.3524693871194378,0.9035720941922301,-0.6330779946435849,-1.9153091884752036,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,-0.032798377513674745,1.2756548707455728,-1.5564206834134404,1,0.5922527216630922
1.300945395954171,0.6880940737131792,1.6622653712306399,0.7105247046463057,2.858026421037775,0.8216486516705965,1.3216457853420456,-1.2682635192361995,-1.1095857982252362,1.3396221410451759,1.9216834278714763,0.5396359809831344,-1.456476796363371,3.1123189394414106,1.3524693871194378,0.9035720941922301,-0.6330779946435849,-1.9153091884752036,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,0.8333004612188603,3.0035323721021974,-1.5564206834134404,1,1.0641237769695435
1.300945395954171,0.6880940737131792,0.9870834004435036,1.2996424065213388,0.563564838195292,-0.37415792020700117,0.02745453792508245,-1.2682635192361995,-0.7784590719047476,1.240986333668614,1.891775060107364,0.5396359809831344,-1.456476796363371,3.1123189394414106,1.3524693871194378,0.9035720941922301,-0.6330779946435849,-1.9153091884752036,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,0.2244592159486456,1.4705207995947631,-1.5564206834134404,1,0.5367384798623331
1.300945395954171,0.6880940737131792,0.6672603616495969,0.18686452520183153,1.2191252904360015,-0.37415792020700117,0.990092875731311,-1.2682635192361995,-0.447332345584259,0.6552210612662355,2.4105936845868596,0.5396359809831344,-1.456476796363371,3.1123189394414106,1.3524693871194378,0.9035720941922301,-0.6330779946435849,-1.9153091884752036,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,0.4896193836692303,0.06457645136172353,-1.5564206834134404,1,0.2869243917589178
1.300945395954171,0.6880940737131792,0.631724468450274,0.38323709249350935,-0.41977584016577213,0.8216486516705965,0.5762597208259806,-1.2682635192361995,-0.11620561926377035,1.4034083197306704,0.006665195028009957,0.5396359809831344,-1.456476796363371,3.1123189394414106,1.3524693871194378,0.9035720941922301,-0.6330779946435849,-1.9153091884752036,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,0.10566171348309032,2.0568264303599313,-1.5564206834134404,1,0.2591672708585382
1.300945395954171,0.6880940737131792,0.45404500245365914,0.023220719125433387,-0.41977584016577213,2.017455223548194,0.9996179287580252,-1.2682635192361995,0.2149211070567183,-1.0855395845155136,0.2030556513603929,0.5396359809831344,-1.456476796363371,3.1123189394414106,1.3524693871194378,0.9035720941922301,-0.6330779946435849,-1.9153091884752036,-0.8491816054740594,-0.5487317935443143,0.9257559648204623,0.1181401435976963,2.754855796079488,-1.5564206834134404,1,0.12038166635664076
-0.33253195514973727,-0.8897318449478548,0.48958089565298213,0.5468808985699075,1.2191252904360015,-0.37415792020700117,0.17438354737971734,-1.2682517888640263,-1.4407125245457248,0.7948535643053882,0.06142051447307658,0.16189924856379462,-1.2121448024401322,2.6055832415540765,1.8108935888870066,0.8319747381198928,-0.42748179751700266,-1.9153091884752036,1.1776044058817616,1.822383925562065,0.9257559648204623,-0.032798377513674745,0.2930570917953785,-1.5564206834134404,1,0.6530289769046814
-0.33253195514973727,-0.8897318449478548,-0.007921609137539368,-0.43498193788848144,0.563564838195292,0.8216486516705965,1.5401140228483856,-1.2682517888640263,-1.1095857982252362,1.3396221410451759,1.9216834278714763,0.16189924856379462,-1.2121448024401322,2.6055832415540765,1.8108935888870066,0.8319747381198928,-0.42748179751700266,-1.9153091884752036,1.1776044058817616,1.822383925562065,0.9257559648204623,0.8333004612188603,1.0278005900868927,-1.5564206834134404,1,0.07841710916601961
-0.33253195514973727,-0.8897318449478548,1.7333371576292858,1.725116302319974,2.5302461949174204,-0.37415792020700117,0.3042890578078841,-1.2682517888640263,-0.7784590719047476,1.240986333668614,1.891775060107364,0.16189924856379462,-1.2121448024401322,2.6055832415540765,1.8108935888870066,0.8319747381198928,-0.42748179751700266,-1.9153091884752036,1.1776044058817616,1.822383925562065,0.9257559648204623,0.2244592159486456,1.1059547945207737,-1.5564206834134404,1,2.089558646251336
-0.33253195514973727,-0.8897318449478548,1.0226192936428264,1.2341848840907796,0.8913450643156468,0.8216486516705965,0.10324964073340434,-1.2682517888640263,-0.447332345584259,0.6552210612662355,2.4105936845868596,0.16189924856379462,-1.2121448024401322,2.6055832415540765,1.8108935888870066,0.8319747381198928,-0.42748179751700266,-1.9153091884752036,1.1776044058817616,1.822383925562065,0.9257559648204623,0.4896193836692303,1.021927051772403,-1.5564206834134404,1,1.2686845494818189
-0.33253195514973727,-0.8897318449478548,-0.6120317935260298,-0.5004394603190407,-0.7475560662861269,-0.37415792020700117,-0.48649300411209556,-1.2682517888640263,-0.11620561926377035,-1.5031599076325446,-1.2422462662778448,0.16189924856379462,-1.2121448024401322,2.6055832415540765,1.8108935888870066,0.8319747381198928,-0.42748179751700266,-1.9153091884752036,1.1776044058817616,1.822383925562065,0.9257559648204623,0.008015408950383489,-0.9320184212025397,-1.5564206834134404,1,-0.6193258730880695
-0.7206849890754184,0.014888348417804686,-0.29220875473212304,0.023220719125433387,-0.41977584016577213,-0.37415792020700117,-0.4190069901143116,-1.2682478787399685,-1.4407125245457248,0.7948535643053882,0.06142051447307658,0.16189924856379462,-1.2121448024401322,5.139261730990747,1.8681966141079527,0.9393707722283987,-0.8386741917701671,-4.178027711507252,1.1776044058817616,1.822383925562065,-1.0801982790291136,-0.032798377513674745,0.2930570917953785,-1.5564206834134404,0,-0.1656502693387137
